Cree_Swampy,C-P:1,‑i,‑i
Cree_Swampy,C-P:1,‑ni,‑ni
Cree_Swampy,C-P:1,paahp‑,paahp‑
Cree_Swampy,C-P:1,pahkope‑,pahkope‑
Cree_Swampy,C-P:1,payehk‑,payehk‑
