Proto_Algonquian,PA:1,*‑amw,*‑amw
Proto_Algonquian,PA:1,*‑ane,*‑ane
Proto_Algonquian,PA:1,*‑ane,*‑ane
Proto_Algonquian,PA:2,*‑anet‑,*‑anet‑
Proto_Algonquian,PA:1,*‑ant,*‑ant
Proto_Algonquian,PA:6,*‑ant‑,*‑ant‑
Proto_Algonquian,PA:6,*‑anyikw‑,*‑anyikw‑
Proto_Algonquian,PA:1,*‑api,*‑api
Proto_Algonquian,PA:1,*‑api,*‑api
Proto_Algonquian,PA:1,*‑aql,*‑aql
Proto_Algonquian,PA:1,*‑aqtee,*‑aqtee
Proto_Algonquian,PA:1,*‑aqtoo,*‑aqtoo
Proto_Algonquian,PA:1,*‑aqθemw,*‑aqθemw
Proto_Algonquian,PA:1,*‑aqθemw‑,*‑aqθemw‑
Proto_Algonquian,PA:4,*‑aškimotye:‑,*‑aškimotyee‑
Proto_Algonquian,PA:4,*‑askwaya,*‑askwaya
Proto_Algonquian,PA:1,*‑at,*‑at
Proto_Algonquian,PA:6,*‑at,*‑at
Proto_Algonquian,PA:6,*‑at‑,*‑at‑
Proto_Algonquian,PA:6,*‑at‑,*‑at‑
Proto_Algonquian,PA:1,*‑ate,*‑ate
Proto_Algonquian,PA:4,*‑atene,*‑atene
Proto_Algonquian,PA:1,*‑aw,*‑aw
Proto_Algonquian,PA:4,*‑axkamekwe,*‑axkamekwe
Proto_Algonquian,PA:4,*‑axkesin‑,*‑axkesin‑
Proto_Algonquian,PA:4,*‑axki:‑,*‑axkii‑
Proto_Algonquian,PA:6,*‑axkyi,*‑axkyi
Proto_Algonquian,PA:6,*‑ay‑,*‑ay‑
Proto_Algonquian,PA:6,*‑aʔt‑ak‑,*‑aʔt‑ak‑
Proto_Algonquian,PA:6,*‑aθ,*‑aθ
Proto_Algonquian,PA:6,*‑aθa·m‑,*‑aθaam‑
Proto_Algonquian,PA:1,*‑aθe,*‑aθe
Proto_Algonquian,PA:6,*‑aθeso,*‑aθeso
Proto_Algonquian,PA:6,*‑aθkwa,*‑aθkwa
Proto_Algonquian,PA:6,*‑či(·)twiyi,*‑či(·)twiyi
Proto_Algonquian,PA:6,*‑čya·θ‑,*‑čyaaθ‑
Proto_Algonquian,PA:1,*‑e,*‑e
Proto_Algonquian,PA:1,*‑e,*‑e
Proto_Algonquian,PA:1,*‑ee,*‑ee
Proto_Algonquian,PA:4,*‑e:,*‑ee
Proto_Algonquian,PA:6,*‑e·‑,*‑ee‑
Proto_Algonquian,PA:1,*‑eele,*‑eele
Proto_Algonquian,PA:1,*‑eelem,*‑eelem
Proto_Algonquian,PA:1,*‑eelent,*‑eelent
Proto_Algonquian,PA:1,*‑eente,*‑eente
Proto_Algonquian,PA:4,*‑e:wi,*‑eewi
Proto_Algonquian,PA:6,*‑e·lem,*‑eelem
Proto_Algonquian,PA:6,*‑e·lent,*‑eelent
Proto_Algonquian,PA:6,*‑ečas‑,*‑ečas‑
Proto_Algonquian,PA:1,*‑ečy‑,*‑ečy‑
Proto_Algonquian,PA:1,*‑ečyee‑,*‑ečyee‑
Proto_Algonquian,PA:1,*‑eelemo,*‑eelemo
Proto_Algonquian,PA:1,*‑eewi,*‑eewi
Proto_Algonquian,PA:1,*‑eewi,*‑eewi
Proto_Algonquian,PA:1,*‑ehk,*‑ehk
Proto_Algonquian,PA:1,*‑ehkaw,*‑ehkaw
Proto_Algonquian,PA:1,*‑ehkee,*‑ehkee
Proto_Algonquian,PA:2,*‑ehs‑,*‑ehs‑
Proto_Algonquian,PA:1,*‑eht,*‑eht
Proto_Algonquian,PA:1,*‑ehtaw,*‑ehtaw
Proto_Algonquian,PA:1,*‑ekeθe,*‑ekeθe
Proto_Algonquian,PA:1,*‑ekon‑,*‑ekon‑
Proto_Algonquian,PA:1,*‑ekonak‑,*‑ekonak‑
Proto_Algonquian,PA:6,*‑ekw‑,*‑ekw‑
Proto_Algonquian,PA:1,*‑el,*‑el
Proto_Algonquian,PA:1,*‑elaw,*‑elaw
Proto_Algonquian,PA:1,*‑em,*‑em
Proto_Algonquian,PA:2,*‑em‑,*‑em‑
Proto_Algonquian,PA:6,*‑emi·nšy‑,*‑emiinšy‑
Proto_Algonquian,PA:1,*‑en,*‑en
Proto_Algonquian,PA:1,*‑en,*‑en
Proto_Algonquian,PA:7,*‑en‑,*‑en‑
Proto_Algonquian,PA:6,*‑en‑,*‑en‑
Proto_Algonquian,PA:6,*‑en‑,*‑en‑
Proto_Algonquian,PA:1,*‑enki,*‑enki
Proto_Algonquian,PA:4,*‑enkw,*‑enkw
Proto_Algonquian,PA:4,*‑enkwa:me,*‑enkwaame
Proto_Algonquian,PA:1,*‑enkwaqši,*‑enkwaqši
Proto_Algonquian,PA:4,*‑ens,*‑ens
Proto_Algonquian,PA:4,*‑enso,*‑enso
Proto_Algonquian,PA:4,*‑ensw,*‑ensw
Proto_Algonquian,PA:4,*‑ente:,*‑entee
Proto_Algonquian,PA:1,*‑epy‑,*‑epy‑
Proto_Algonquian,PA:6,*‑epy‑,*‑epy‑
Proto_Algonquian,PA:1,*‑eqšip,*‑eqšip
Proto_Algonquian,PA:1,*‑eqšip‑,*‑eqšip‑
Proto_Algonquian,PA:1,*‑es,*‑es
Proto_Algonquian,PA:1,*‑eš,*‑eš
Proto_Algonquian,PA:1,*‑esi,*‑esi
Proto_Algonquian,PA:1,*‑esi,*‑esi
Proto_Algonquian,PA:1,*‑esi,*‑esi
Proto_Algonquian,PA:1,*‑esi,*‑esi
Proto_Algonquian,PA:1,*‑esi,*‑esi
Proto_Algonquian,PA:6,*‑esi‑,*‑esi‑
Proto_Algonquian,PA:4,*‑esi,*‑esi
Proto_Algonquian,PA:1,*‑ešk,*‑ešk
Proto_Algonquian,PA:4,*‑ešk,*‑ešk
Proto_Algonquian,PA:4,*‑ešk,*‑ešk
Proto_Algonquian,PA:1,*‑ešk,*‑ešk
Proto_Algonquian,PA:1,*‑eškaa,*‑eškaa
Proto_Algonquian,PA:1,*‑eškaa,*‑eškaa
Proto_Algonquian,PA:1,*‑eškaw,*‑eškaw
Proto_Algonquian,PA:1,*‑eso,*‑eso
Proto_Algonquian,PA:1,*‑esw,*‑esw
Proto_Algonquian,PA:1,*‑ešw,*‑ešw
Proto_Algonquian,PA:1,*‑ete,*‑ete
Proto_Algonquian,PA:1,*‑etee,*‑etee
Proto_Algonquian,PA:1,*‑etwi,*‑etwi
Proto_Algonquian,PA:4,*‑eʔtekw‑,*‑eʔtekw‑
Proto_Algonquian,PA:1,*‑eθe,*‑eθe
Proto_Algonquian,PA:4,*‑eθe,*‑eθe
Proto_Algonquian,PA:2,*‑eθe·‑,*‑eθee‑
Proto_Algonquian,PA:4,*‑eθkwe:w,*‑eθkweew
Proto_Algonquian,PA:4,*‑eθkwe:w‑,*‑eθkweew‑
Proto_Algonquian,PA:1,*‑eθkweew,*‑eθkweew
Proto_Algonquian,PA:1,*‑eθkweew‑,*‑eθkweew‑
Proto_Algonquian,PA:1,*‑h,*‑h
Proto_Algonquian,PA:6,*‑h,*‑h
Proto_Algonquian,PA:6,*‑h,*‑h
Proto_Algonquian,PA:4,*‑h,*‑h
Proto_Algonquian,PA:1,*‑hs,*‑hs
Proto_Algonquian,PA:4,*‑hs,*‑hs
Proto_Algonquian,PA:4,*‑hši‑,*‑hši‑
Proto_Algonquian,PA:1,*‑hšim,*‑hšim
Proto_Algonquian,PA:1,*‑hšine,*‑hšine
Proto_Algonquian,PA:4,*‑ht‑,*‑ht‑
Proto_Algonquian,PA:4,*‑hta:wake:‑,*‑htaawakee‑
Proto_Algonquian,PA:2,*‑hta·mpy‑,*‑htaampy‑
Proto_Algonquian,PA:6,*‑htawak(ay)i,*‑htawak(ay)i
Proto_Algonquian,PA:4,*‑htawak(ay)i,*‑htawak(ay)i
Proto_Algonquian,PA:4,*‑hto:,*‑htoo
Proto_Algonquian,PA:4,*‑hto:škwani,*‑htooškwani
Proto_Algonquian,PA:1,*‑htoo,*‑htoo
Proto_Algonquian,PA:1,*‑htoo,*‑htoo
Proto_Algonquian,PA:1,*‑htoo,*‑htoo
Proto_Algonquian,PA:1,*‑hθ,*‑hθ
Proto_Algonquian,PA:7,*‑hθ‑,*‑hθ‑
Proto_Algonquian,PA:4,*‑hθ‑,*‑hθ‑
Proto_Algonquian,PA:1,*‑hθen,*‑hθen
Proto_Algonquian,PA:4,*‑hθeto:,*‑hθetoo
Proto_Algonquian,PA:1,*‑hθetoo,*‑hθetoo
Proto_Algonquian,PA:1,*‑i,*‑i
Proto_Algonquian,PA:1,*‑i,*‑i
Proto_Algonquian,PA:1,*‑i,*‑i
Proto_Algonquian,PA:1,*‑i,*‑i
Proto_Algonquian,PA:1,*‑i,*‑i
Proto_Algonquian,PA:1,*‑i,*‑i
Proto_Algonquian,PA:1,*‑i,*‑i
Proto_Algonquian,PA:1,*‑i,*‑i
Proto_Algonquian,PA:6,*‑i,*‑i
Proto_Algonquian,PA:4,*‑i,*‑i
Proto_Algonquian,PA:4,*‑i,*‑i
Proto_Algonquian,PA:4,*‑i,*‑i
Proto_Algonquian,PA:4,*‑i,*‑i
Proto_Algonquian,PA:4,*‑i,*‑i
Proto_Algonquian,PA:6,*‑i‑,*‑i‑
Proto_Algonquian,PA:6,*‑i‑k‑,*‑i‑k‑
Proto_Algonquian,PA:6,*‑i‑kan‑,*‑i‑kan‑
Proto_Algonquian,PA:6,*‑i‑kan‑,*‑i‑kan‑
