Proto_Central_Algonquian,PCA:1,*‑exkwäw‑,*‑exkwäw‑
Proto_Central_Algonquian,PCA:1,*‑exkwäwä‑,*‑exkwäwä‑
Proto_Central_Algonquian,PCA:1,*‑h‑,*‑h‑
Proto_Central_Algonquian,PCA:1,*‑h‑,*‑h‑
Proto_Central_Algonquian,PCA:1,*‑hc‑im‑,*‑hš‑im‑
Proto_Central_Algonquian,PCA:1,*‑hc‑imu‑,*‑hš‑imo‑
Proto_Central_Algonquian,PCA:1,*‑hc‑in,*‑hš‑in
Proto_Central_Algonquian,PCA:1,*‑hcim‑,*‑hšim‑
Proto_Central_Algonquian,PCA:2,*‑hkwe·‑,*‑hkwee‑
Proto_Central_Algonquian,PCA:1,*‑htā‑,*‑htaa‑
Proto_Central_Algonquian,PCA:2,*‑hta·waka·y‑,*‑htaawakaay‑
Proto_Central_Algonquian,PCA:1,*‑htaw‑,*‑htaw‑
Proto_Central_Algonquian,PCA:1,*‑htō‑,*‑htoo‑
Proto_Central_Algonquian,PCA:1,*‑hθ‑,*‑hθ‑
Proto_Central_Algonquian,PCA:1,*‑hθ‑,*‑hθ‑
Proto_Central_Algonquian,PCA:1,*‑hθ‑en‑,*‑hθ‑en‑
Proto_Central_Algonquian,PCA:1,*‑hθ‑etaw‑,*‑hθ‑etaw‑
Proto_Central_Algonquian,PCA:1,*‑i,*‑i
Proto_Central_Algonquian,PCA:1,*‑i‑,*‑i‑
Proto_Central_Algonquian,PCA:1,*‑ī‑,*‑ī‑
Proto_Central_Algonquian,PCA:2,*‑i·n‑,*‑iin‑
Proto_Central_Algonquian,PCA:2,*‑i·pit,*‑iipit
Proto_Central_Algonquian,PCA:2,*‑i·ši,*‑iiši
Proto_Central_Algonquian,PCA:2,*‑i·θ‑,*‑iiθ‑
Proto_Central_Algonquian,PCA:1,*‑in‑,*‑in‑
Proto_Central_Algonquian,PCA:2,*‑iti,*‑iti
Proto_Central_Algonquian,PCA:1,*‑iw‑,*‑iw‑
Proto_Central_Algonquian,PCA:1,*‑k‑,*‑k‑
Proto_Central_Algonquian,PCA:1,*‑kä‑,*‑kee‑
Proto_Central_Algonquian,PCA:1,*‑kamy‑,*‑kamy‑
Proto_Central_Algonquian,PCA:1,*‑kan‑,*‑kan‑
Proto_Central_Algonquian,PCA:1,*‑kāpawi‑,*‑kāpawi‑
Proto_Central_Algonquian,PCA:1,*‑kātä‑,*‑kaatee‑
Proto_Central_Algonquian,PCA:1,*‑kātä‑,*‑kaatee‑
Proto_Central_Algonquian,PCA:2,*‑l,*‑l
Proto_Central_Algonquian,PCA:1,*‑leniw‑,*‑leniw‑
Proto_Central_Algonquian,PCA:1,*‑lenιw‑,*‑leniw‑
Proto_Central_Algonquian,PCA:1,*‑m‑,*‑m‑
Proto_Central_Algonquian,PCA:1,*‑m‑u‑,*‑m‑o‑
Proto_Central_Algonquian,PCA:1,*‑min‑,*‑min‑
Proto_Central_Algonquian,PCA:1,*‑myā‑,*‑myaa‑
Proto_Central_Algonquian,PCA:1,*‑näh‑,*‑neeh‑
Proto_Central_Algonquian,PCA:1,*‑nähw‑,*‑neehw‑
Proto_Central_Algonquian,PCA:1,*‑naθ‑,*‑naθ‑
Proto_Central_Algonquian,PCA:1,*‑nexkä‑,*‑nexkee‑
Proto_Central_Algonquian,PCA:1,*‑nt‑,*‑nt‑
Proto_Central_Algonquian,PCA:1,*‑ōθ‑,*‑ōθ‑
Proto_Central_Algonquian,PCA:1,*‑pa‑,*‑pa‑
Proto_Central_Algonquian,PCA:1,*‑pu‑,*‑po‑
Proto_Central_Algonquian,PCA:1,*‑putä‑,*‑potee‑
Proto_Central_Algonquian,PCA:2,*‑pw‑,*‑pw‑
Proto_Central_Algonquian,PCA:2,*‑sit‑,*‑sit‑
Proto_Central_Algonquian,PCA:2,*‑ški·nšekw‑,*‑škiinšekw‑
Proto_Central_Algonquian,PCA:2,*‑šky‑,*‑šky‑
Proto_Central_Algonquian,PCA:2,*‑štikwa·n‑,*‑štikwaan‑
Proto_Central_Algonquian,PCA:2,*‑ta·na,*‑taana
Proto_Central_Algonquian,PCA:2,*‑ta·teʔl‑,*‑taateʔl‑
Proto_Central_Algonquian,PCA:1,*‑tcimä‑,*‑čimee‑
Proto_Central_Algonquian,PCA:2,*‑te·h‑,*‑teeh‑
Proto_Central_Algonquian,PCA:1,*‑tempä‑,*‑tempä‑
Proto_Central_Algonquian,PCA:2,*‑to·n‑,*‑toon‑
Proto_Central_Algonquian,PCA:1,*‑u‑,*‑o‑
Proto_Central_Algonquian,PCA:1,*‑uhθä‑,*‑ohθä‑
