Proto_Eastern_Algonquian,PEA:1,*‑ən,*‑ən
Proto_Eastern_Algonquian,PEA:1,*‑əpəyē‑,*‑əpəyee‑
Proto_Eastern_Algonquian,PEA:1,*‑əs,*‑əs
Proto_Eastern_Algonquian,PEA:1,*‑əš,*‑əš
Proto_Eastern_Algonquian,PEA:1,*‑īnswī,*‑īnswī
Proto_Eastern_Algonquian,PEA:1,*ər‑,*ər‑
Proto_Eastern_Algonquian,PEA:1,*kwakwān‑,*kwakwān‑
Proto_Eastern_Algonquian,PEA:1,*kwən‑,*kwən‑
Proto_Eastern_Algonquian,PEA:1,*nēw‑,*nēw‑
Proto_Eastern_Algonquian,PEA:1,*pā‑,*paa‑
