Abenaki,AB:2,ôben‑,ɔ̃ben‑
Abenaki,AB:2,ôjemi‑,ɔ̃jemi‑
Abenaki,AB:2,ôtl‑,ɔ̃tl‑
Abenaki,AB:2,‑gan̈ba8i,‑gɔ̃bawi
Abenaki,AB:2,‑igan̈n,‑igɔ̃n
