Ojibwe_Nipissing,OJ:3,‑bid,‑pit
Ojibwe_Nipissing,OJ:3,‑jaan‑,‑čaan‑
Ojibwe_Nipissing,OJ:3,agaas‑,akaas·‑
Ojibwe_Nipissing,OJ:3,biin‑,piin‑
